1.7280819042416685e+33, 1.0272787669718535
1.9036554047533246e+34, 0.021119096016108944
7.984171290443722e+34, 0.0001293267344737447
8.778013135972526e+34, 0.00008714846464774999
9.59377896605976e+34, 0.00005872610115275121
1.036185218844997e+35, 0.00003886962847925289
1.9881825636611956e+35, 9.475963443424636e-7
1.9803456322832168e+36, 3.367229575211423e-8
2.0198416541417176e+37, 3.5747588766247095e-9
5.867310989474017e+37, 3.417954159186215e-9
