0.014425088737763058	0.09118337616899774
0.014761092218380957	0.08119937049437784
0.015104922225479198	0.07745398096563544
0.01545676106227867	0.0747212271030026
0.01581679527838778	0.072507707962639
0.016185215768713592	0.0706231500570337
0.01656221787467657	0.06897030221714295
0.01694800148778357	0.0674916221482243
0.017342771155612717	0.06614976590611799
0.01774673619026728	0.06491889330417716
0.018160110779355743	0.06378023552904426
0.018583114099556913	0.06271968060979873
0.019015970432830254	0.06172631217505944
0.019458909285333285	0.060791506252993684
0.019912165509108442	0.05990822991585498
0.020375979426605195	0.05907075618001538
0.0208505969581019	0.058274316806738835
0.02133626975209607	0.05751484433512544
0.021833255318731724	0.056788952936837306
0.022341817166334668	0.0560936401015784
0.022862224941128106	0.055426382978350446
0.023394754570202753	0.054784913800253056
0.02393968840781661	0.054167292317798515
0.024497315385103535	0.05357175226772951
0.02506793116326794	0.052996773418207764
0.0256518382903484	0.05244094075514519
0.026249346361632626	0.05190304790179244
0.026860772183808966	0.051381938014769514
0.027486439942941504	0.050876627223593034
0.02812668137635784	0.05038617220812068
0.028781835948540675	0.04990974145398
0.029452251031115956	0.04944657073888255
0.03013828208703456	0.04899593956269329
0.030840292859043026	0.04855722538206979
0.0315586555625449	0.048129807989739946
0.032293751082954215	0.047713143216127664
0.03304596917764605	0.04730672615490624
0.03381570868261098	0.04691006878881471
0.03460337772392339	0.04652274238156149
0.035409393934134746	0.04614433060381593
0.03623418467370871	0.045774443722994766
0.03707818725761281	0.045412735119468334
0.03794184918718872	0.04505885979176435
0.03882562838742342	0.04471250014228845
0.03972999344974709	0.0443733699897459
0.04065542388048644	0.04404118277462083
0.04160241035510554	0.04371567473887947
0.04257145497836776	0.04339660525836825
0.04356307155055933	0.04308373585959803
0.04457778583991243	0.042776843927305526
0.045616135861374606	0.04247572403773077
0.04667867216187141	0.042180176953664286
0.04776595811221371	0.041890012497393984
0.04887857020580431	0.04160505337512224
0.05001709836430237	0.04132513146517284
0.05118214625040798	0.04105008322320426
0.05237433158793113	0.04077975512118224
0.05359428648931844	0.040514001855258525
0.05484265779080664	0.040252683224522336
0.05612010739538391	0.03999566587468081
0.05742731262373965	0.039742822394023505
0.05876496657338884	0.03949403091230174
0.06013377848616154	0.03924917577420944
0.061534474124252496	0.039008145639447954
0.06296779615502894	0.038770832439430206
0.0644345045448041	0.038537134364340406
0.06593537696178041	0.03830695457746845
0.06747120918837975	0.038080198927753516
0.06904281554317779	0.0378567741766858
0.07065102931266652	0.037636595385550656
0.07229670319307376	0.037419580365865505
0.07398070974247427	0.03720564873557451
0.07570394184343039	0.036994719259661045
0.07746731317641203	0.03678672028346112
0.07927175870424093	0.036581581682958685
0.08111823516782056	0.036379234292831776
0.08300772159341298	0.036179607302666776
0.0849412198117313	0.03598263836407096
0.08691975498912376	0.03578826801860931
0.08894437617113041	0.0355964363794025
0.09101615683870136	0.03540708248143971
0.09313619547736911	0.03522014894745169
0.09530561615968222	0.035035586428282126
0.09752556914120218	0.03485334281879437
0.09979723147038429	0.034673367197142084
0.10212180761266454	0.0344956026773003
0.10450053008908315	0.03432000993595807
0.10693466012978282	0.034146543475019976
0.10942548834273086	0.0339751587150314
0.1119743353980158	0.03380580818328322
0.11458255272808451	0.03363844952727165
0.11725152324428885	0.03347304722833701
0.11998266207012467	0.03330956215957749
0.12277741729154835	0.03314795586371739
0.12563727072477152	0.03298818388194935
0.12856373870193857	0.03283021552438922
0.13155837287510766	0.03267401828977502
0.13462276103895607	0.03251955829839552
0.13775852797265045	0.032366802155542586
0.14096733630132538	0.03221570855599172
0.14425088737763056	0.03206625503740999
0.14761092218380958	0.031918412188338866
0.151049222254792	0.031772150514874385
0.154567610622787	0.031627440870521474
0.15816795278387813	0.03148424561419783
0.1618521576871356	0.03134254683361804
0.16562217874676569	0.031202318796934306
0.1694800148778357	0.031063535723971376
0.17342771155612716	0.03092617207935777
0.1774673619026728	0.03079019473144678
0.18160110779355745	0.030655586476101036
0.18583114099556947	0.030522326172417805
0.19015970432830293	0.030390391219883826
0.19458909285333245	0.030259759186621694
0.19912165509108437	0.030130402614189096
0.2037597942660519	0.030002301075209136
0.208505969581019	0.02987543908678348
0.21336269752096074	0.029749796795530106
0.21833255318731726	0.029625354460744373
0.22341817166334665	0.02950209165007736
0.22862224941128154	0.029379980992550497
0.23394754570202705	0.029259013639238607
0.23939688407816562	0.029139172126629455
0.24497315385103532	0.02902043906350401
0.25067931163267937	0.028902797124816148
0.256518382903484	0.028786224552451802
0.26249346361632625	0.028670704228831424
0.2686077218380896	0.028556225907422
0.27486439942941565	0.02844277425749062
0.281266813763579	0.028330333987372645
0.2878183594854062	0.028218889839362632
0.2945225103111595	0.02810842012604765
0.30138282087034557	0.02799891412046601
0.3084029285904303	0.027890361307220574
0.31558655562544896	0.027782748187679954
0.32293751082954214	0.02767606128007321
0.3304596917764612	0.02757028711514834
0.3381570868261105	0.02746540547917778
0.3460337772392333	0.027361408207146578
0.3540939393413474	0.02725828584602575
0.3623418467370871	0.027156026484457953
0.3707818725761281	0.027054618214052376
0.37941849187188725	0.026954049125663522
0.3882562838742343	0.026854301837046027
0.39729993449747086	0.026755367177920777
0.4065542388048652	0.026657238070971232
0.41602410355105457	0.02655990398824068
0.42571454978367684	0.026463354397090053
0.4356307155055934	0.026367578757036207
0.4457778583991243	0.02627256379351124
0.456161358613746	0.026178296187813886
0.4667867216187141	0.026084772375858926
0.47765958112213713	0.02599198303935412
0.488785702058044	0.025899918852411278
0.5001709836430248	0.02580857047881147
0.5118214625040787	0.02571792856913571
0.5237433158793113	0.025627976986113386
0.5359428648931844	0.0255387126948064
0.5484265779080664	0.025450128685959333
0.5612010739538391	0.02536221669261988
0.5742731262373966	0.02527496843839662
0.5876496657338897	0.02518837563503673
0.6013377848616166	0.025102428531960246
0.6153447412425237	0.02501711435443427
0.6296779615502894	0.024932431734968372
0.6443450454480409	0.02484837333376055
0.659353769617804	0.024764931804817487
0.6747120918837973	0.02468209979394446
0.6904281554317778	0.024599869936647978
0.7065102931266651	0.02451823240167914
0.7229670319307391	0.02443717803012996
0.7398070974247412	0.0243567046966181
0.7570394184343023	0.024276805867643397
0.7746731317641203	0.024197475006655172
0.7927175870424094	0.024118705572360698
0.8111823516782058	0.024040491016965926
0.8300772159341298	0.023962822729642716
0.8494121981173129	0.023885692206508536
0.8691975498912392	0.023809097738938186
0.8894437617113059	0.023733033500387277
0.9101615683870119	0.02365749366590028
0.9313619547736909	0.02358247241074762
0.9530561615968222	0.02350796390901381
0.9752556914120216	0.023433961712931207
0.9979723147038428	0.023360455822327045
1.0212180761266452	0.023287445771520438
1.0450053008908315	0.023214926352008277
1.069346601297828	0.02314289236241422
1.0942548834273087	0.02307133860745827
1.1197433539801602	0.023000259896894873
1.1458255272808453	0.022929651044417652
1.1725152324428885	0.022859503599788035
1.1998266207012467	0.022789814520015297
1.2277741729154836	0.02272058051852954
1.2563727072477127	0.022651796936934088
1.2856373870193858	0.022583459129185763
1.3155837287510768	0.022515562460878016
1.3462276103895605	0.02244810230850729
1.3775852797265047	0.02238107371128244
1.409673363013254	0.022314469015935378
1.4425088737763057	0.02224828736686736
1.476109221838096	0.022182524573833937
1.51049222254792	0.022117176465147305
1.5456761062278699	0.02205223888729186
1.581679527838781	0.02198770770453778
1.618521576871356	0.021923578798552563
1.656221787467657	0.021859847274452542
1.6948001487783573	0.02179650784615859
1.7342771155612715	0.02173355873193567
1.774673619026728	0.021670996164213915
1.8160110779355745	0.02160881639969479
1.858311409955691	0.021547015719288853
1.9015970432830291	0.021485590428051392
1.9458909285333248	0.02142453685517017
1.9912165509108442	0.021363850877010558
2.037597942660519	0.021303528021235984
2.08505969581019	0.021243566188135218
2.1336269752096073	0.021183961978099644
2.1833255318731726	0.02112471202136929
2.2341817166334668	0.021065812978291756
2.2862224941128155	0.021007261539605075
2.3394754570202707	0.020949054426745464
2.3939688407816613	0.020891188368835724
2.449731538510353	0.020833659439626888
2.5067931163267936	0.020776465239331864
2.56518382903484	0.02071960268444002
2.624934636163262	0.020663068726422554
2.6860772183808965	0.020606860352352655
2.7486439942941563	0.020550974585457564
2.81266813763579	0.02049540848577564
2.8781835948540677	0.020440159150830743
2.9452251031115955	0.020385223933123624
3.013828208703455	0.020330599933064266
3.084029285904303	0.020276284182151463
3.15586555625449	0.020222273903039288
3.2293751082954216	0.02016856635872294
3.304596917764605	0.020115158853411846
3.3815708682611048	0.02006204873347948
3.4603377723923323	0.020009233388455464
3.5409393934134745	0.019956710252068435
3.6234184673708705	0.019904478239697584
3.707818725761281	0.019852533486217967
3.794184918718872	0.019800873316252927
3.8825628387423428	0.019749495220035496
3.972999344974709	0.019698396733108324
4.0655423880486525	0.019647575437538502
4.160241035510547	0.01959702896319163
4.257145497836777	0.01954675498906678
4.356307155055934	0.019496751340094865
4.457778583991243	0.01944701841215013
4.56161358613746	0.019397551181925182
4.66786721618714	0.019348347320799004
4.776595811221371	0.019299404548412002
4.88785702058044	0.01925072063411178
5.001709836430248	0.019202293398467195
5.118214625040799	0.01915412071485256
5.237433158793113	0.01910620051110365
5.359428648931845	0.019058530771267686
5.484265779080663	0.019011113319085494
5.61201073953839	0.018963942648985765
5.742731262373965	0.018917016281415913
5.876496657338883	0.018870332127669972
6.013377848616166	0.018823888152337518
6.153447412425237	0.018777682375086993
6.296779615502895	0.018731712872529237
6.443450454480411	0.018685977780163173
6.593537696178041	0.018640475294404827
6.7471209188379735	0.018595206798680278
6.9042815543177785	0.018550169778508194
7.065102931266652	0.018505359893088033
7.22967031930739	0.018460775208357105
7.398070974247411	0.018416413846137153
7.57039418434304	0.018372273986149143
7.746731317641203	0.018328353868117705
7.927175870424093	0.01828465179397785
8.111823516782056	0.01824116613010934
8.300772159341298	0.018197895309824248
8.494121981173128	0.018154844624434934
8.691975498912392	0.018112005747291732
8.894437617113057	0.01806937672131339
9.101615683870136	0.018026955788803947
9.31361954773691	0.017984741251541335
9.530561615968221	0.017942731473160146
9.752556914120216	0.01790092488146653
9.97972314703843	0.01785931997109176
10.212180761266454	0.017817915305931284
10.450053008908293	0.01777671076725833
10.69346601297828	0.01773571099521702
10.942548834273087	0.017694907235755654
11.197433539801601	0.017654297816872163
11.458255272808453	0.017613881126450077
11.725152324428885	0.017573655614695826
11.998266207012467	0.017533619796684278
12.277741729154837	0.017493772255014136
12.563727072477125	0.01745411164257443
12.856373870193858	0.01741463668542295
13.155837287510764	0.017375346862151003
13.462276103895633	0.017336249692586448
13.775852797265046	0.017297334477068417
14.09673363013254	0.017258599656661475
14.425088737763057	0.0172200437338713
14.76109221838096	0.017181665275276016
15.104922225479198	0.017143462914227185
